Variable,hsim
Experiment,rcp85
Zone,Q20
Code,IPSL-IPSL-CM5A-MR_r1i1p1_SMHI-RCA4_v1
1979-08-01,0.14426272454484973
1979-09-01,0.1367009673149125
1979-10-01,0.1295355714637369
1979-11-01,0.2709185394910453
1979-12-01,0.11631184928314824
1980-01-01,0.5377980734125783
1980-02-01,0.13347809631528323
1980-03-01,0.12648163230814077
1980-04-01,0.11985189894785751
1980-05-01,0.7206487076875688
1980-06-01,0.116093550541827
1980-07-01,0.11000832479880547
1980-08-01,0.10424206571819289
1980-09-01,0.09877805416153414
1980-10-01,0.09360044735026878
1980-11-01,0.27342458410266735
1980-12-01,0.08404518544226636
1981-01-01,0.07963982507863414
1981-02-01,0.07546537859580707
1981-03-01,0.20420650019613165
1981-04-01,0.06776144685314082
1981-05-01,0.0642096242165633
1981-06-01,0.06084397594059301
1981-07-01,0.057654743403785694
1981-08-01,0.05463267949816318
1981-09-01,0.051769021817431905
1981-10-01,0.04905546725058299
